Wall time,Step,Value
1591404305.920792,776161,-40.68008804321289
1591404347.225144,776321,-39.797760009765625
1591404429.717156,776641,-39.40749740600586
1591404636.894466,777441,-39.58895492553711
1591404657.560618,777521,-39.656307220458984
1591404719.587919,777761,-40.61784744262695
1591404822.826261,778161,-38.256290435791016
1591404905.526891,778481,-40.22657775878906
1591405174.159704,779521,-40.00326156616211
1591405215.454646,779681,-39.30643081665039
1591405236.058671,779761,-40.32012939453125
1591405496.480441,780241,-39.9559326171875
1591405517.196809,780321,-40.11654281616211
1591405537.854596,780401,-39.751487731933594
1591405579.073083,780561,-39.59571838378906
1591405620.333824,780721,-39.044700622558594
1591405867.339837,781681,-40.65673828125
1591406240.085189,783121,-39.615814208984375
1591406363.826341,783601,-39.866607666015625
1591406508.007932,784161,-40.54356002807617
1591406631.845296,784641,-34.671878814697266
1591406714.834715,784961,-33.79112243652344
1591406756.393934,785121,-34.660465240478516
1591406797.713898,785281,-35.31511306762695
1591406921.542848,785761,-31.024030685424805
1591406983.335502,786001,-31.81428337097168
1591407024.621808,786161,-32.00102233886719
1591407086.587106,786401,-32.89394760131836
1591407149.046387,786641,-35.66728210449219
1591407211.704576,786881,-38.3707275390625
1591407399.937934,787601,-42.15129852294922
1591407442.82259,787761,-34.015323638916016
1591407692.61255,788721,-33.94182205200195
1591407713.374954,788801,-34.80998229980469
1591407734.153016,788881,-34.87430953979492
1591408162.059348,790001,-35.228511810302734
1591408244.857614,790321,-35.134578704833984
1591408327.807491,790641,-35.14436340332031
1591408410.783183,790961,-35.066837310791016
1591408431.541872,791041,-35.03846740722656
1591408493.888809,791281,-35.1265869140625
1591408535.42985,791441,-34.72502899169922
1591408577.010052,791601,-34.68321228027344
1591408743.128441,792241,-35.238258361816406
1591408784.515532,792401,-35.494956970214844
1591408846.97973,792641,-35.386192321777344
1591408909.544708,792881,-35.52144241333008
1591408971.933284,793121,-35.279354095458984
1591409013.531658,793281,-35.202579498291016
1591409075.927423,793521,-35.355804443359375
1591409138.174355,793761,-34.79257583618164
1591409470.015119,795041,-34.670169830322266
1591409615.172693,795601,-35.53547286987305
1591409719.266679,796001,-35.792884826660156
1591409739.990629,796081,-33.96327209472656
1591409760.769255,796161,-35.42561340332031
1591409802.253715,796321,-35.79778289794922
1591409823.032712,796401,-34.218910217285156
1591409864.441269,796561,-34.933616638183594
1591409905.950164,796721,-35.11702346801758
1591409988.819225,797041,-35.370216369628906
1591410071.921021,797361,-33.776084899902344
1591410175.455456,797761,-35.57644271850586
1591410216.982106,797921,-35.1978645324707
1591410363.297078,798481,-35.317745208740234
1591410405.073957,798641,-36.07183074951172
1591410425.925729,798721,-35.551475524902344
1591410530.171408,799121,-35.309486389160156
1591410614.943078,799441,-34.72328186035156
1591410718.668224,799841,-35.15697479248047
1591410897.293824,800001,-34.94684600830078
1591410918.009969,800081,-35.637969970703125
1591411125.718951,800881,-34.98153305053711
1591411146.441079,800961,-35.440216064453125
1591411229.502136,801281,-34.90584945678711
1591411291.724265,801521,-35.396697998046875
1591411353.769596,801761,-35.55504608154297
1591411374.461379,801841,-35.85686111450195
1591411436.740448,802081,-34.943809509277344
1591411457.565097,802161,-35.80054473876953
1591411499.039776,802321,-35.61412048339844
1591411602.846024,802721,-34.847225189208984
1591411623.607813,802801,-35.0913200378418
1591411768.993951,803361,-35.72273635864258
1591411789.859985,803441,-34.77146911621094
1591411873.109387,803761,-34.74265670776367
1591411914.806783,803921,-35.46115493774414
1591411956.295534,804081,-35.64057922363281
1591412039.411374,804401,-34.99858856201172
1591412246.977172,805201,-35.87555694580078
1591412288.530186,805361,-35.87248992919922
1591412330.601051,805521,-34.97570037841797
1591412351.586959,805601,-35.97478485107422
1591412434.630838,805921,-34.4210205078125
1591412496.896513,806161,-35.52645492553711
1591412663.179263,806801,-35.33480453491211
1591412746.32466,807121,-35.182559967041016
1591412808.574284,807361,-34.87635803222656
1591413035.608364,808241,-35.85007095336914
1591413117.804312,808561,-35.59392547607422
1591413159.015999,808721,-35.99382781982422
1591413261.923057,809121,-35.56930923461914
1591413282.217062,809201,-35.57089614868164
1591413322.781509,809361,-36.09383773803711
1591413363.249193,809521,-35.76294708251953
1591413383.56968,809601,-34.25802993774414
1591413424.018729,809761,-35.94815444946289
1591413464.374827,809921,-36.2480583190918
1591413619.265553,810001,-34.73329162597656
1591413699.592203,810321,-36.040321350097656
1591413759.903519,810561,-35.77375793457031
1591413820.35341,810801,-35.975406646728516
1591413921.195646,811201,-35.979827880859375
1591414162.696736,812161,-34.66993713378906
1591414243.07244,812481,-35.79914474487305
1591414303.423566,812721,-35.622676849365234
1591414504.594771,813521,-35.86714553833008
1591414625.352804,814001,-35.208457946777344
1591414645.54526,814081,-36.10059356689453
1591414685.956754,814241,-36.208866119384766
1591414746.620838,814481,-34.908897399902344
1591414807.240839,814721,-36.03744125366211
1591414827.38495,814801,-35.366641998291016
1591414847.480255,814881,-35.38957595825195
1591415048.635648,815681,-36.091609954833984
1591415068.773162,815761,-35.83401870727539
1591415088.917596,815841,-35.69412612915039
1591415129.202037,816001,-35.80345153808594
1591415370.493896,816961,-36.033897399902344
1591415390.572244,817041,-35.970062255859375
1591415410.686011,817121,-36.17446517944336
1591415430.810894,817201,-35.318965911865234
1591415591.522931,817841,-35.49319076538086
1591415773.044187,818561,-36.16738510131836
1591416115.870897,819921,-35.87792205810547
1591416532.430692,821041,-35.51518249511719
1591416592.67483,821281,-35.57218933105469
1591416612.763791,821361,-35.17289733886719
1591416632.896894,821441,-35.00864791870117
1591416673.052081,821601,-36.145782470703125
1591416833.860588,822241,-35.58400344848633
1591416874.110287,822401,-36.070701599121094
1591416954.609295,822721,-36.037906646728516
1591417155.792325,823521,-36.21391296386719
1591417316.376862,824161,-35.8118896484375
1591417336.481331,824241,-35.70044708251953
1591417558.106959,825121,-34.846038818359375
1591417719.629044,825761,-35.710140228271484
1591417840.273518,826241,-35.830326080322266
1591417860.42699,826321,-35.44456481933594
1591417900.711275,826481,-35.65083694458008
1591417941.115895,826641,-36.0201530456543
1591418041.669338,827041,-36.118648529052734
1591418423.690727,828561,-34.10075759887695
1591418463.743805,828721,-36.1831169128418
1591418543.96732,829041,-35.881813049316406
1591418564.005153,829121,-35.4361457824707
1591418765.312013,829921,-36.225345611572266
1591418939.926905,830081,-34.467716217041016
1591419000.531044,830321,-35.97508239746094
1591419020.671742,830401,-35.62288284301758
1591419040.904398,830481,-36.33811569213867
1591419242.557526,831281,-36.27267074584961
1591419262.73905,831361,-35.7864990234375
1591419323.165167,831601,-35.51682662963867
1591419363.364538,831761,-35.90098571777344
1591419443.969232,832081,-35.756797790527344
1591419484.203533,832241,-35.62855911254883
1591419545.595997,832481,-35.438777923583984
1591419585.879209,832641,-35.87120056152344
1591419626.129473,832801,-36.26795959472656
1591419666.445955,832961,-35.68558883666992
1591419847.770211,833681,-28.669946670532227
1591419928.494302,834001,-31.08833885192871
1591420009.101369,834321,-32.803062438964844
1591420049.484598,834481,-33.706546783447266
1591420109.846228,834721,-33.77933120727539
1591420170.153842,834961,-33.648651123046875
1591420290.997503,835441,-34.967071533203125
1591420311.113617,835521,-34.50685119628906
1591420391.791636,835841,-34.95803451538086
1591420452.473315,836081,-29.767324447631836
1591420513.14147,836321,-34.42617416381836
1591420553.664781,836481,-32.78677749633789
1591420735.240321,837201,-34.87240219116211
1591420795.713883,837441,-34.61827087402344
1591420815.855311,837521,-33.219215393066406
1591420835.956902,837601,-34.8864860534668
1591420856.055022,837681,-34.85285949707031
1591420916.467655,837921,-35.20317459106445
1591420997.012741,838241,-34.98632049560547
1591421118.220103,838721,-34.95703887939453
1591421138.375255,838801,-34.562530517578125
1591421198.721438,839041,-35.76560974121094
1591421359.720032,839681,-35.5054931640625
1591421595.456179,840081,-34.95213317871094
1591421656.014014,840321,-35.22683334350586
1591421716.502903,840561,-35.53203582763672
1591421736.70134,840641,-34.15419387817383
1591421857.904838,841121,-35.168270111083984
1591421898.35537,841281,-35.583187103271484
1591422019.424346,841761,-34.962806701660156
1591422079.824582,842001,-35.12076187133789
1591422140.142376,842241,-34.879634857177734
1591422160.279595,842321,-35.265777587890625
1591422240.967312,842641,-35.47298812866211
1591422623.605739,844161,-35.475547790527344
1591422704.023521,844481,-36.17609405517578
1591422744.251362,844641,-36.11445999145508
1591422845.038725,845041,-35.217716217041016
1591422945.712885,845441,-36.2989501953125
1591423207.397093,846481,-36.4321174621582
1591423288.345679,846801,-34.56767654418945
1591423349.003626,847041,-35.182533264160156
1591423652.112385,848241,-35.79402542114258
1591423873.607034,849121,-35.33193588256836
1591423893.756928,849201,-35.06133270263672
1591423954.114895,849441,-35.03298568725586
1591424075.485681,849921,-35.867313385009766
1591424352.295072,850481,-35.922813415527344
1591424372.416846,850561,-35.758140563964844
1591424392.562415,850641,-34.17683029174805
1591424412.738579,850721,-35.74529266357422
1591424432.871887,850801,-35.24348831176758
1591424453.022632,850881,-35.651241302490234
1591424614.228973,851521,-35.63484573364258
1591425078.501052,853361,-35.59994125366211
1591425098.6048,853441,-35.795326232910156
1591425118.713002,853521,-35.34108352661133
1591425259.924166,854081,-32.62311935424805
1591425481.762323,854961,-35.78235626220703
1591425522.034842,855121,-35.113407135009766
1591425763.803425,856081,-35.833003997802734
1591425783.953576,856161,-32.68610382080078
1591425844.524464,856401,-34.88212203979492
1591425884.921519,856561,-35.71937561035156
1591425905.119407,856641,-36.07215118408203
1591425945.458488,856801,-36.21540832519531
1591426329.133326,858321,-35.537784576416016
1591426430.195344,858721,-36.12822723388672
1591426490.860116,858961,-34.95866775512695
1591426551.378773,859201,-35.115562438964844
1591426733.585277,859921,-35.80849075317383
1591426891.731436,860001,-35.9569091796875
1591427012.410548,860481,-36.34871292114258
1591427052.690822,860641,-36.1291389465332
1591427072.786946,860721,-34.39058303833008
1591427193.705793,861201,-34.98418045043945
1591427254.174336,861441,-35.74530792236328
1591427274.261885,861521,-35.98698806762695
1591427375.119253,861921,-36.32418441772461
1591427415.401305,862081,-36.13606262207031
1591427455.641914,862241,-35.26185607910156
1591427516.114441,862481,-35.042972564697266
1591427536.275712,862561,-36.286563873291016
1591427698.389129,863201,-35.19198226928711
1591427799.560668,863601,-36.06803894042969
1591427839.957626,863761,-35.994083404541016
1591427860.087061,863841,-36.09354019165039
1591427880.285614,863921,-35.93739700317383
1591428101.898172,864801,-36.304969787597656
1591428304.78429,865601,-37.97608184814453
1591428467.394021,866241,-43.048858642578125
1591428813.468662,867601,-33.17635726928711
1591428915.042715,868001,-35.06239700317383
1591428955.650517,868161,-35.96551513671875
1591428975.921046,868241,-36.36027145385742
1591429037.128865,868481,-36.2906494140625
1591429240.517985,869281,-30.557830810546875
1591429361.861593,869761,-33.71173858642578
1591429579.792939,870081,-34.29409408569336
1591429680.594878,870481,-34.776268005371094
1591429720.810839,870641,-34.799129486083984
1591429761.118859,870801,-34.22726058959961
1591429801.364868,870961,-32.05775451660156
1591429841.606112,871121,-35.2359619140625
1591429922.190795,871441,-35.25394058227539
1591429942.320174,871521,-34.66825485229492
1591430002.729375,871761,-35.26462936401367
1591430123.944446,872241,-35.641204833984375
1591430164.273707,872401,-35.14390563964844
1591430224.803601,872641,-35.48206329345703
1591430386.200352,873281,-35.21604919433594
1591430426.442597,873441,-35.859718322753906
1591430446.60559,873521,-35.428733825683594
1591430466.893676,873601,-35.48101043701172
1591430629.047456,874241,-35.69831085205078
1591430932.235794,875441,-35.811767578125
1591430972.569046,875601,-35.740966796875
1591431012.869089,875761,-35.72107696533203
1591431053.43446,875921,-32.716670989990234
1591431093.755656,876081,-35.96875762939453
1591431275.471149,876801,-35.46095657348633
1591431356.204265,877121,-35.73888397216797
1591431396.595266,877281,-36.172218322753906
1591431618.671603,878161,-35.66901397705078
1591431699.235511,878481,-35.02466583251953
1591431901.479474,879281,-35.58881378173828
1591432221.366505,880001,-36.0295295715332
1591432322.081733,880401,-35.9625244140625
1591432463.595517,880961,-36.02873611450195
1591432524.246233,881201,-36.38733673095703
1591432544.494918,881281,-36.080833435058594
1591432665.871315,881761,-35.83859634399414
1591432686.0984,881841,-36.563011169433594
1591432726.470968,882001,-36.628990173339844
1591432786.970351,882241,-35.96695327758789
1591432887.822071,882641,-36.40220642089844
1591432948.220653,882881,-36.31374740600586
1591432968.354818,882961,-36.56795120239258
1591433008.802459,883121,-34.980613708496094
1591433331.362333,884401,-36.66219711303711
1591433473.9716,884961,-36.14912796020508
1591433554.624025,885281,-36.63875961303711
1591433695.96324,885841,-36.11198043823242
1591433716.14825,885921,-35.97758102416992
1591433857.174378,886481,-35.535804748535156
1591433917.649173,886721,-36.245635986328125
1591434401.719217,888641,-36.43544387817383
1591434462.169704,888881,-36.59634017944336
1591434502.548201,889041,-36.44502258300781
1591434603.351653,889441,-29.65010643005371
1591434663.791978,889681,-30.290693283081055
1591434683.951919,889761,-30.073047637939453
1591434724.155461,889921,-30.820816040039062
1591434882.05069,890001,-30.3649959564209
1591435022.865882,890561,-30.83311653137207
1591435063.20137,890721,-31.21735954284668
1591435103.431046,890881,-30.8996524810791
1591435284.744029,891601,-30.828886032104492
1591435385.61776,892001,-30.012414932250977
1591435567.078859,892721,-31.382856369018555
1591435607.458073,892881,-31.15715789794922
1591435647.764077,893041,-23.41910171508789
1591435728.437946,893361,-26.800771713256836
1591435788.825194,893601,-28.750852584838867
1591436050.849364,894641,-30.041778564453125
1591436071.345716,894721,-29.565473556518555
1591436091.838448,894801,-30.029176712036133
1591436213.496994,895281,-30.109102249145508
1591436375.586833,895921,-30.049386978149414
1591436497.065141,896401,-29.720727920532227
1591436517.296753,896481,-29.739112854003906
1591436537.495628,896561,-29.916385650634766
1591436618.427092,896881,-30.26331329345703
1591436719.644616,897281,-33.22504806518555
1591436861.060846,897841,-30.952537536621094
1591437022.552745,898481,-31.0353946685791
1591437103.323361,898801,-30.68690299987793
1591437183.942548,899121,-30.861940383911133
1591437224.412524,899281,-30.836193084716797
1591437345.594372,899761,-31.36899757385254
1591437544.316566,900001,-31.191490173339844
1591437584.442899,900161,-31.542285919189453
1591437624.664965,900321,-33.21930694580078
1591437664.916713,900481,-30.592077255249023
1591437725.28779,900721,-31.778573989868164
1591437826.585232,901121,-31.848588943481445
1591438069.446954,902081,-31.937490463256836
1591438170.384153,902481,-31.86146354675293
1591438271.055342,902881,-31.313024520874023
1591438634.532871,904321,-35.26506423950195
1591438715.227129,904641,-31.08174705505371
1591438775.583999,904881,-31.739696502685547
1591438876.255598,905281,-31.791980743408203
1591438997.12104,905761,-31.165891647338867
1591439017.290359,905841,-32.286678314208984
1591439098.142846,906161,-32.31486129760742
1591439138.515153,906321,-31.678382873535156
1591439259.638519,906801,-32.89667510986328
1591439279.900097,906881,-34.67201614379883
1591439401.357282,907361,-29.868526458740234
1591439543.01006,907921,-30.782978057861328
1591439664.034496,908401,-31.458810806274414
1591439724.565221,908641,-31.446807861328125
1591439845.547492,909121,-8.148637771606445
1591440206.14812,910001,-32.3116340637207
1591440246.522928,910161,-32.75841522216797
1591440387.618025,910721,-33.10257339477539
1591440448.000489,910961,-33.974281311035156
1591440488.329402,911121,-33.575111389160156
1591440508.43982,911201,-34.14369201660156
1591440548.729371,911361,-34.665340423583984
1591440649.372467,911761,-34.283531188964844
1591440972.398652,913041,-34.27801513671875
1591441012.759262,913201,-34.33842086791992
1591441032.966534,913281,-34.88021469116211
1591441113.553346,913601,-35.03232192993164
1591441134.267494,913681,-34.12550354003906
1591441215.061472,914001,-34.938541412353516
1591441255.220166,914161,-35.60456466674805
1591441375.72393,914641,-35.60791778564453
1591441395.803209,914721,-35.54373550415039
1591441456.191699,914961,-32.712039947509766
1591441536.75902,915281,-25.262773513793945
1591441777.971308,916241,-33.59215545654297
1591441878.32043,916641,-34.90279769897461
1591441938.831151,916881,-34.75904846191406
1591442120.036765,917601,-9.936057090759277
1591442140.181113,917681,-22.040830612182617
1591442261.163913,918161,-32.93839645385742
1591442281.405563,918241,-33.177085876464844
1591442564.889905,919361,-34.996856689453125
1591442645.473856,919681,-34.41410446166992
1591442685.819059,919841,-35.54527282714844
1591442865.245003,920001,-35.10661697387695
1591442925.731332,920241,-35.59388732910156
1591442987.759653,920481,-35.53519821166992
1591443169.373966,921201,-35.89824676513672
1591443290.365162,921681,-35.71785354614258
1591443330.718711,921841,-35.901161193847656
1591443552.587039,922721,-34.97167205810547
1591443572.747922,922801,-35.70410919189453
1591443693.656564,923281,-35.28931427001953
1591443835.384013,923841,-35.33900451660156
1591444320.363238,925761,-35.750328063964844
1591444340.498022,925841,-35.51999282836914
1591444380.764739,926001,-35.97047805786133
1591444441.318358,926241,-36.057708740234375
1591444481.711761,926401,-35.778079986572266
1591444904.717877,928081,-35.859310150146484
1591444965.096554,928321,-35.58690643310547
1591445045.805568,928641,-34.588417053222656
1591445065.989654,928721,-36.46288299560547
1591445086.197515,928801,-35.04069900512695
1591445207.404704,929281,-36.020057678222656
1591445268.202526,929521,-32.76081085205078
1591445308.67196,929681,-34.24452590942383
1591445349.138409,929841,-34.644187927246094
1591445630.101373,930401,-35.2869758605957
1591445711.061727,930721,-35.83403015136719
1591445771.679944,930961,-35.48350524902344
1591445872.604114,931361,-35.251991271972656
1591446034.034879,932001,-36.30776596069336
1591446114.595228,932321,-36.381370544433594
1591446155.061934,932481,-36.23273849487305
1591446195.380628,932641,-33.17193603515625
1591446336.945239,933201,-35.78190994262695
1591446458.209677,933681,-35.34663009643555
1591446498.648008,933841,-35.89653778076172
1591446559.16554,934081,-35.67198944091797
1591446781.406169,934961,-35.96528625488281
1591446801.646955,935041,-35.61565017700195
1591446882.785493,935361,-35.864112854003906
1591446984.04478,935761,-35.92303466796875
1591447024.581703,935921,-35.35807800292969
1591447226.370519,936721,-30.040782928466797
1591447266.755831,936881,-35.125152587890625
1591447307.128174,937041,-35.59745407104492
1591447570.260179,938081,-35.35397720336914
1591447691.544437,938561,-35.831504821777344
1591447893.243853,939361,-34.78577423095703
1591447994.098984,939761,-36.02333068847656
1591448275.864094,940321,-34.70430374145508
1591448337.389396,940561,-35.46746063232422
1591448377.884478,940721,-35.81702423095703
1591448782.288038,942321,-36.22732162475586
1591448802.461043,942401,-36.09569549560547
1591448822.671228,942481,-36.15961456298828
1591448923.532289,942881,-35.8477668762207
1591448963.876754,943041,-35.098690032958984
1591449084.83953,943521,-36.288883209228516
1591449165.41391,943841,-36.65596008300781
1591449308.133565,944401,-40.19411849975586
1591449328.506058,944481,-41.66856002807617
1591449348.889971,944561,-40.80689239501953
1591449450.63507,944961,-40.49671936035156
1591449470.934891,945041,-42.50468063354492
1591449553.941305,945361,-35.69844055175781
1591449777.727844,946241,-34.15628433227539
1591449900.244613,946721,-35.04002380371094
1591450022.340968,947201,-34.39714431762695
1591450083.341291,947441,-36.296058654785156
1591450123.954923,947601,-35.38108825683594
1591450306.953153,948321,-31.776506423950195
1591450388.151927,948641,-33.13264083862305
1591450469.665581,948961,-33.88054275512695
1591450510.322542,949121,-34.6794319152832
1591450611.93705,949521,-34.976497650146484
1591450693.249269,949841,-35.12174987792969
1591450874.16818,950001,-35.38145446777344
1591450934.660798,950241,-35.322418212890625
1591451035.635568,950641,-35.48716735839844
1591451116.520789,950961,-35.60653305053711
1591451136.63543,951041,-35.73667526245117
1591451177.217895,951201,-35.65354537963867
1591451359.869433,951921,-36.105220794677734
1591451380.231718,952001,-35.117591857910156
1591451602.548325,952881,-34.451820373535156
1591451643.090951,953041,-35.50784683227539
1591451663.372974,953121,-36.649539947509766
1591451804.902683,953681,-35.77106857299805
1591451845.25529,953841,-17.084672927856445
1591451865.425915,953921,-27.84885597229004
1591451885.624591,954001,-31.655384063720703
1591451905.832829,954081,-32.91536331176758
1591451986.510577,954401,-35.15553283691406
1591452026.934685,954561,-35.36636734008789
1591452476.021711,956321,-35.40776062011719
1591452536.465087,956561,-35.32767105102539
1591452718.893048,957281,-36.222076416015625
1591452779.835332,957521,-35.84296798706055
1591452820.407023,957681,-36.090545654296875
1591452921.883577,958081,-36.480770111083984
1591452942.124937,958161,-35.6357536315918
1591452982.706591,958321,-35.317405700683594
1591453144.678886,958961,-33.19557571411133
1591453245.730855,959361,-36.125144958496094
1591453387.133777,959921,-36.118656158447266
1591454093.968416,962161,-36.38093185424805
1591454235.657029,962721,-33.95964431762695
1591454458.389764,963601,-36.4029541015625
1591454559.397076,964001,-36.32035446166992
1591454741.742131,964721,-36.327362060546875
1591454762.0011,964801,-36.12012481689453
1591454964.030674,965601,-36.701778411865234
1591454984.244671,965681,-36.34161376953125
1591455004.443057,965761,-36.4680061340332
1591455044.840218,965921,-33.959144592285156
1591455085.200109,966081,-36.57570266723633
1591455125.480265,966241,-36.3280029296875
1591455145.652136,966321,-35.94001388549805
1591455165.901757,966401,-36.08541488647461
1591455206.362712,966561,-36.15079879760742
1591455571.997825,968001,-35.6370964050293
1591455673.557183,968401,-35.8590087890625
1591455774.991401,968801,-35.51808166503906
1591455835.972374,969041,-35.63549041748047
1591455896.763621,969281,-36.1677360534668
1591455997.990789,969681,-35.41069412231445
1591456365.626404,970561,-36.31215286254883
1591456557.778896,971281,-35.939674377441406
1591456618.774525,971521,-36.48472213745117
1591456639.412526,971601,-36.15703582763672
1591456823.394292,972321,-35.96830749511719
1591456944.574746,972801,-36.06357192993164
1591457248.227367,974001,-31.688325881958008
1591457268.490196,974081,-32.38190841674805
1591457389.965342,974561,-34.34246063232422
1591457470.770478,974881,-34.91849136352539
1591457531.48972,975121,-35.36836624145508
1591457652.773632,975601,-35.850318908691406
1591457693.28002,975761,-35.511959075927734
1591457875.589476,976481,-35.81145477294922
1591457956.479599,976801,-35.766597747802734
1591458077.617116,977281,-36.410240173339844
1591458178.514646,977681,-35.44038391113281
1591458300.023254,978161,-35.3265495300293
1591458381.066749,978481,-35.34587478637695
1591458482.274196,978881,-36.092166900634766
1591458623.658556,979441,-36.14707946777344
1591458704.799514,979761,-36.000526428222656
1591459030.111261,980481,-35.66797637939453
1591459090.768949,980721,-35.35797882080078
1591459335.374714,981681,-34.00437545776367
1591459477.27269,982241,-35.922420501708984
1591459538.054253,982481,-33.60661697387695
1591459578.459993,982641,-35.54230499267578
1591459598.718301,982721,-35.53962326049805
1591459679.600026,983041,-35.97431564331055
1591459699.866977,983121,-35.945438385009766
1591459720.065961,983201,-35.7712287902832
1591459962.43601,984161,-36.262447357177734
1591460084.105659,984641,-35.90938949584961
1591460104.375697,984721,-35.77309036254883
1591460145.128295,984881,-35.77773666381836
1591460247.012535,985281,-36.085994720458984
1591460267.341201,985361,-36.508445739746094
1591460328.347681,985601,-36.290164947509766
1591460450.252309,986081,-36.438575744628906
1591460531.284743,986401,-36.41881561279297
1591460673.209483,986961,-35.56865692138672
1591460875.951315,987761,-35.696144104003906
1591460997.550974,988241,-36.44563293457031
1591461078.46541,988561,-34.92595672607422
1591461139.380442,988801,-36.75314712524414
1591461301.477569,989441,-35.634498596191406
1591461342.239295,989601,-36.14885711669922
1591461749.264142,990641,-34.273658752441406
1591461830.725431,990961,-35.11289596557617
1591461851.025334,991041,-35.579933166503906
1591462236.516059,992561,-35.865936279296875
1591462256.787655,992641,-35.54877853393555
1591462317.557014,992881,-36.067787170410156
1591462337.803233,992961,-36.16059112548828
1591462459.454493,993441,-36.028255462646484
1591462500.0942,993601,-35.46068572998047
1591462662.368206,994241,-36.15477752685547
1591462702.82829,994401,-35.94701385498047
1591462723.34228,994481,-36.2354736328125
1591462986.863685,995521,-36.390464782714844
1591463007.114956,995601,-36.32681655883789
1591463027.394577,995681,-36.38706970214844
1591463047.629606,995761,-36.16250991821289
1591463149.203014,996161,-36.680362701416016
1591463210.356117,996401,-35.891822814941406
1591463230.620828,996481,-36.40904998779297
1591463291.419379,996721,-36.68463897705078
1591463331.872473,996881,-36.012916564941406
1591463513.4531,997601,-36.440433502197266
1591463573.954492,997841,-36.09208297729492
1591463614.352784,998001,-35.980377197265625
1591463654.813575,998161,-35.755767822265625
1591463897.084081,999121,-36.31754684448242
1591464261.919579,1000001,-35.355796813964844
